SO17.txt.pos	6	208	motori
SO17.txt.pos	6	209	da
SO17.txt.pos	6	210	competizione
SO17.txt.pos	6	211	Cosworth
SO17.txt.pos	6	212	(
SO17.txt.pos	6	213	largamente
SO17.txt.pos	6	214	usati
SO17.txt.pos	6	215	in
SO17.txt.pos	6	216	formula
SO17.txt.pos	6	217	1
SO17.txt.pos	6	218	e
SO17.txt.pos	6	219	in
SO17.txt.pos	6	220	formula
SO17.txt.pos	6	221	Indy'Cart
SO17.txt.pos	6	222	negli
SO17.txt.pos	6	223	Stati
SO17.txt.pos	6	224	Uniti
SO17.txt.pos	6	225	,
SO17.txt.pos	6	226	oltre
SO17.txt.pos	6	227	che
SO17.txt.pos	6	228	su
SO17.txt.pos	6	229	auto
SO17.txt.pos	6	230	di
SO17.txt.pos	6	231	serie
SO17.txt.pos	6	232	Ford
SO17.txt.pos	6	233	)
SO17.txt.pos	6	234	,
SO17.txt.pos	6	235	il
SO17.txt.pos	6	236	quale
SO17.txt.pos	6	237	ha
SO17.txt.pos	6	238	avuto
SO17.txt.pos	6	239	viceversa
SO17.txt.pos	6	240	un
SO17.txt.pos	6	241	andamento
SO17.txt.pos	6	242	positivo
SO17.txt.pos	6	243	.
SO17.txt.pos	7	244	Nel
SO17.txt.pos	7	245	bilancio
SO17.txt.pos	7	246	della
SO17.txt.pos	7	247	Vickers
SO17.txt.pos	7	248	figurano
SO17.txt.pos	7	249	inoltre
SO17.txt.pos	7	250	oneri
SO17.txt.pos	7	251	di
SO17.txt.pos	7	252	34,4
SO17.txt.pos	7	253	milioni
SO17.txt.pos	7	254	di
SO17.txt.pos	7	255	sterline
SO17.txt.pos	7	256	per
SO17.txt.pos	7	257	i
SO17.txt.pos	7	258	costi
SO17.txt.pos	7	259	di
SO17.txt.pos	7	260	ristrutturazione
SO17.txt.pos	7	261	della
SO17.txt.pos	7	262	Rolls-Royce
SO17.txt.pos	7	263	,
SO17.txt.pos	7	264	la
SO17.txt.pos	7	265	quale
SO17.txt.pos	7	266	ha
SO17.txt.pos	7	267	dovuto
SO17.txt.pos	7	268	affrontare
SO17.txt.pos	7	269	un
SO17.txt.pos	7	270	mercato
SO17.txt.pos	7	271	con
SO17.txt.pos	7	272	difficolta'
SO17.txt.pos	7	273	senza
SO17.txt.pos	7	274	precedenti
SO17.txt.pos	7	275	,
SO17.txt.pos	7	276	secondo
SO17.txt.pos	7	277	Plastow
SO17.txt.pos	7	278	,
SO17.txt.pos	7	279	a
SO17.txt.pos	7	280	causa
SO17.txt.pos	7	281	della
SO17.txt.pos	7	282	guerra
SO17.txt.pos	7	283	del
SO17.txt.pos	7	284	Golfo
SO17.txt.pos	7	285	e
SO17.txt.pos	7	286	della
SO17.txt.pos	7	287	recessione
SO17.txt.pos	7	288	nelle
SO17.txt.pos	7	289	maggiori
SO17.txt.pos	7	290	economie
SO17.txt.pos	7	291	industrializzate
SO17.txt.pos	7	292	.
SO17.txt.pos	8	293	Le
SO17.txt.pos	8	294	vendite
SO17.txt.pos	8	295	si
SO17.txt.pos	8	296	sono
SO17.txt.pos	8	297	dimezzate
SO17.txt.pos	8	298	rispetto
SO17.txt.pos	8	299	alle
SO17.txt.pos	8	300	3333
SO17.txt.pos	8	301	unita'
SO17.txt.pos	8	302	del
SO17.txt.pos	8	303	1990
SO17.txt.pos	8	304	.
SO17.txt.pos	9	305	Il
SO17.txt.pos	9	306	punto
SO17.txt.pos	9	307	di
SO17.txt.pos	9	308	pareggio
SO17.txt.pos	9	309	resta
SO17.txt.pos	9	310	superiore
SO17.txt.pos	9	311	alle
SO17.txt.pos	9	312	2mila
SO17.txt.pos	9	313	unita'
SO17.txt.pos	9	314	,
SO17.txt.pos	9	315	nonostante
SO17.txt.pos	9	316	il
SO17.txt.pos	9	317	taglio
SO17.txt.pos	9	318	di
SO17.txt.pos	9	319	1400
SO17.txt.pos	9	320	posti
SO17.txt.pos	9	321	di
SO17.txt.pos	9	322	lavoro
SO17.txt.pos	9	323	su
SO17.txt.pos	9	324	un
SO17.txt.pos	9	325	totale
SO17.txt.pos	9	326	di
SO17.txt.pos	9	327	3500
SO17.txt.pos	9	328	e
SO17.txt.pos	9	329	un
SO17.txt.pos	9	330	ulteriore
SO17.txt.pos	9	331	abbassamento
SO17.txt.pos	9	332	non
SO17.txt.pos	9	333	sembra
SO17.txt.pos	9	334	ipotizzabile
SO17.txt.pos	9	335	senza
SO17.txt.pos	9	336	snaturare
SO17.txt.pos	9	337	il
SO17.txt.pos	9	338	prodotto
SO17.txt.pos	9	339	.
SO17.txt.pos	10	340	Anche
SO17.txt.pos	10	341	se
SO17.txt.pos	10	342	si
SO17.txt.pos	10	343	e'
SO17.txt.pos	10	344	detto
SO17.txt.pos	10	345	fiducioso
SO17.txt.pos	10	346	che
SO17.txt.pos	10	347	la
SO17.txt.pos	10	348	Rolls
SO17.txt.pos	10	349	possa
SO17.txt.pos	10	350	tornare
SO17.txt.pos	10	351	a
SO17.txt.pos	10	352	vendere
SO17.txt.pos	10	353	3mila
SO17.txt.pos	10	354	unita'
SO17.txt.pos	10	355	l'
SO17.txt.pos	10	356	anno
SO17.txt.pos	10	357	,
SO17.txt.pos	10	358	Plastow
SO17.txt.pos	10	359	ha
SO17.txt.pos	10	360	ammesso
SO17.txt.pos	10	361	che
SO17.txt.pos	10	362	non
SO17.txt.pos	10	363	ci
SO17.txt.pos	10	364	sono
SO17.txt.pos	10	365	per
SO17.txt.pos	10	366	ora
SO17.txt.pos	10	367	segni
SO17.txt.pos	10	368	di
SO17.txt.pos	10	369	miglioramento
SO17.txt.pos	10	370	in
SO17.txt.pos	10	371	alcuno
SO17.txt.pos	10	372	dei
SO17.txt.pos	10	373	principali
SO17.txt.pos	10	374	mercati
SO17.txt.pos	10	375	e
SO17.txt.pos	10	376	che
SO17.txt.pos	10	377	il
SO17.txt.pos	10	378	momento
SO17.txt.pos	10	379	d'
SO17.txt.pos	10	380	avvio
SO17.txt.pos	10	381	della
SO17.txt.pos	10	382	ripresa
SO17.txt.pos	10	383	resta
SO17.txt.pos	10	384	incerto
SO17.txt.pos	10	385	.
SO17.txt.pos	11	386	"
SO17.txt.pos	11	387	La
SO17.txt.pos	11	388	Riva
SO17.txt.pos	11	389	-
SO17.txt.pos	11	390	ha
SO17.txt.pos	11	391	affermato
SO17.txt.pos	11	392	il
SO17.txt.pos	11	393	presidente
SO17.txt.pos	11	394	della
SO17.txt.pos	11	395	Vickers
SO17.txt.pos	11	396	-
SO17.txt.pos	11	397	ha
SO17.txt.pos	11	398	sofferto
SO17.txt.pos	11	399	di
SO17.txt.pos	11	400	problemi
SO17.txt.pos	11	401	analoghi
SO17.txt.pos	11	402	a
SO17.txt.pos	11	403	quelli
SO17.txt.pos	11	404	della
SO17.txt.pos	11	405	Rolls-Royce
SO17.txt.pos	11	406	in
SO17.txt.pos	11	407	un
SO17.txt.pos	11	408	mercato
SO17.txt.pos	11	409	molto
SO17.txt.pos	11	410	depresso
SO17.txt.pos	11	411	,
SO17.txt.pos	11	412	ma
SO17.txt.pos	11	413	ha
SO17.txt.pos	11	414	chiuso
SO17.txt.pos	11	415	l'
SO17.txt.pos	11	416	anno
SO17.txt.pos	11	417	in
SO17.txt.pos	11	418	bellezza
SO17.txt.pos	11	419	con
SO17.txt.pos	11	420	il
SO17.txt.pos	11	421	lancio
SO17.txt.pos	11	422	del
SO17.txt.pos	11	423	primo
SO17.txt.pos	11	424	29
SO17.txt.pos	11	425	metri
SO17.txt.pos	11	426	Riva
SO17.txt.pos	11	427	Grand
SO17.txt.pos	11	428	Yacht
SO17.txt.pos	11	429	,
SO17.txt.pos	11	430	costruito
SO17.txt.pos	11	431	nei
SO17.txt.pos	11	432	nuovi
SO17.txt.pos	11	433	cantieri
SO17.txt.pos	11	434	di
SO17.txt.pos	11	435	Savona
SO17.txt.pos	11	436	.
SO17.txt.pos	12	437	Il
SO17.txt.pos	12	438	portafoglio
SO17.txt.pos	12	439	ordini
SO17.txt.pos	12	440	e'
SO17.txt.pos	12	441	gia'
SO17.txt.pos	12	442	in
SO17.txt.pos	12	443	salute
SO17.txt.pos	12	444	migliore
SO17.txt.pos	12	445	di
SO17.txt.pos	12	446	quanto
SO17.txt.pos	12	447	non
SO17.txt.pos	12	448	fosse
SO17.txt.pos	12	449	nello
SO17.txt.pos	12	450	stesso
SO17.txt.pos	12	451	periodo
SO17.txt.pos	12	452	del
SO17.txt.pos	12	453	1991
SO17.txt.pos	12	454	"
SO17.txt.pos	12	455	.
SO17.txt.pos	13	456	La
SO17.txt.pos	13	457	guerra
SO17.txt.pos	13	458	del
SO17.txt.pos	13	459	Golfo
SO17.txt.pos	13	460	,
SO17.txt.pos	13	461	che
SO17.txt.pos	13	462	ha
SO17.txt.pos	13	463	cosi'
SO17.txt.pos	13	464	gravemente
SO17.txt.pos	13	465	danneggiato
SO17.txt.pos	13	466	Rolls
SO17.txt.pos	13	467	e
SO17.txt.pos	13	468	Riva
SO17.txt.pos	13	469	,
SO17.txt.pos	13	470	ha
SO17.txt.pos	13	471	invece
SO17.txt.pos	13	472	fatto
SO17.txt.pos	13	473	risalire
SO17.txt.pos	13	474	le
SO17.txt.pos	13	475	quotazioni
SO17.txt.pos	13	476	della
SO17.txt.pos	13	477	divisione
SO17.txt.pos	13	478	militare
SO17.txt.pos	13	479	della
SO17.txt.pos	13	480	Vickers
SO17.txt.pos	13	481	.
SO17.txt.pos	14	482	Le
SO17.txt.pos	14	483	buone
SO17.txt.pos	14	484	prestazioni
SO17.txt.pos	14	485	del
SO17.txt.pos	14	486	carro
SO17.txt.pos	14	487	armato
SO17.txt.pos	14	488	Challenger
SO17.txt.pos	14	489	1
SO17.txt.pos	14	490	nell'
SO17.txt.pos	14	491	operazione
SO17.txt.pos	14	492	Desert
SO17.txt.pos	14	493	Storm
SO17.txt.pos	14	494	hanno
SO17.txt.pos	14	495	convinto
SO17.txt.pos	14	496	l'
SO17.txt.pos	14	497	esercito
SO17.txt.pos	14	498	inglese
SO17.txt.pos	14	499	a
SO17.txt.pos	14	500	ordinare
SO17.txt.pos	14	501	130
SO17.txt.pos	14	502	Challenger
SO17.txt.pos	14	503	2
SO17.txt.pos	14	504	per
SO17.txt.pos	14	505	la
SO17.txt.pos	14	506	sostituzione
SO17.txt.pos	14	507	del
SO17.txt.pos	14	508	vecchio
SO17.txt.pos	14	509	Chieftain
SO17.txt.pos	14	510	.
SO17.txt.pos	15	511	La
SO17.txt.pos	15	512	divisione
SO17.txt.pos	15	513	difesa
SO17.txt.pos	15	514	puo'
SO17.txt.pos	15	515	contare
SO17.txt.pos	15	516	su
SO17.txt.pos	15	517	ordini
SO17.txt.pos	15	518	,
SO17.txt.pos	15	519	in
SO17.txt.pos	15	520	gran
SO17.txt.pos	15	521	parte
SO17.txt.pos	15	522	dalle
SO17.txt.pos	15	523	forze
SO17.txt.pos	15	524	armate
SO17.txt.pos	15	525	britanniche
SO17.txt.pos	15	526	,
SO17.txt.pos	15	527	per
SO17.txt.pos	15	528	800
SO17.txt.pos	15	529	milioni
SO17.txt.pos	15	530	di
SO17.txt.pos	15	531	sterline
SO17.txt.pos	15	532	,
SO17.txt.pos	15	533	il
SO17.txt.pos	15	534	che
SO17.txt.pos	15	535	dovrebbe
SO17.txt.pos	15	536	fornire
SO17.txt.pos	15	537	lavoro
SO17.txt.pos	15	538	per
SO17.txt.pos	15	539	buona
SO17.txt.pos	15	540	parte
SO17.txt.pos	15	541	degli
SO17.txt.pos	15	542	anni
SO17.txt.pos	15	543	90
SO17.txt.pos	15	544	.
SO18.txt.pos	0	0	08/01/1992
SO18.txt.pos	0	1	Resta
SO18.txt.pos	0	2	invariato
SO18.txt.pos	0	3	il
SO18.txt.pos	0	4	risultato
SO18.txt.pos	0	5	economico
SO18.txt.pos	0	6	della
SO18.txt.pos	0	7	Spa
SO18.txt.pos	0	8	Cariplo-Ibi
SO18.txt.pos	0	9	aumenta
SO18.txt.pos	0	10	del
SO18.txt.pos	0	11	12,00%
SO18.txt.pos	0	12	la
SO18.txt.pos	0	13	raccolta
SO18.txt.pos	0	14	.
SO18.txt.pos	1	15	MILANO
SO18.txt.pos	1	16	-
SO18.txt.pos	1	17	La
SO18.txt.pos	1	18	Cariplo
SO18.txt.pos	1	19	archivia
SO18.txt.pos	1	20	con
SO18.txt.pos	1	21	risultati
SO18.txt.pos	1	22	soddisfacenti
SO18.txt.pos	1	23	l'
SO18.txt.pos	1	24	esercizio
SO18.txt.pos	1	25	che
SO18.txt.pos	1	26	ha
SO18.txt.pos	1	27	visto
SO18.txt.pos	1	28	il
SO18.txt.pos	1	29	colosso
SO18.txt.pos	1	30	di
SO18.txt.pos	1	31	Ca'
SO18.txt.pos	1	32	de
SO18.txt.pos	1	33	
SO18.txt.pos	1	34	Sass
SO18.txt.pos	1	35	alla
SO18.txt.pos	1	36	duplice
SO18.txt.pos	1	37	prova
SO18.txt.pos	1	38	della
SO18.txt.pos	1	39	trasformazione
SO18.txt.pos	1	40	in
SO18.txt.pos	1	41	Spa
SO18.txt.pos	1	42	e
SO18.txt.pos	1	43	dell'
SO18.txt.pos	1	44	incorporazione
SO18.txt.pos	1	45	dell'
SO18.txt.pos	1	46	Ibi
SO18.txt.pos	1	47	.
SO18.txt.pos	2	48	Al
SO18.txt.pos	2	49	19
SO18.txt.pos	2	50	dicembre
SO18.txt.pos	2	51	scorso
SO18.txt.pos	2	52	(
SO18.txt.pos	2	53	data
SO18.txt.pos	2	54	della
SO18.txt.pos	2	55	fusione
SO18.txt.pos	2	56	Cariplo-Ibi
SO18.txt.pos	2	57	)
SO18.txt.pos	2	58	i
SO18.txt.pos	2	59	conti
SO18.txt.pos	2	60	cumulativi
SO18.txt.pos	2	61	delle
SO18.txt.pos	2	62	due
SO18.txt.pos	2	63	aziende
SO18.txt.pos	2	64	bancarie
SO18.txt.pos	2	65	attestavano
SO18.txt.pos	2	66	la
SO18.txt.pos	2	67	raccolta
SO18.txt.pos	2	68	diretta
SO18.txt.pos	2	69	attorno
SO18.txt.pos	2	70	ai
SO18.txt.pos	2	71	44mila
SO18.txt.pos	2	72	miliardi
SO18.txt.pos	2	73	,
SO18.txt.pos	2	74	con
SO18.txt.pos	2	75	un
SO18.txt.pos	2	76	progresso
SO18.txt.pos	2	77	del
SO18.txt.pos	2	78	12,00%
SO18.txt.pos	2	79	rispetto
SO18.txt.pos	2	80	ai
SO18.txt.pos	2	81	dati
SO18.txt.pos	2	82	aggregati
SO18.txt.pos	2	83	dell'
SO18.txt.pos	2	84	intero
SO18.txt.pos	2	85	esercizio
SO18.txt.pos	2	86	90
SO18.txt.pos	2	87	.
SO18.txt.pos	3	88	Parallelamente
SO18.txt.pos	3	89	,
SO18.txt.pos	3	90	i
SO18.txt.pos	3	91	crediti
SO18.txt.pos	3	92	all'
SO18.txt.pos	3	93	economia
SO18.txt.pos	3	94	hanno
SO18.txt.pos	3	95	superato
SO18.txt.pos	3	96	i
SO18.txt.pos	3	97	30mila
SO18.txt.pos	3	98	miliardi
SO18.txt.pos	3	99	,
SO18.txt.pos	3	100	con
SO18.txt.pos	3	101	un
SO18.txt.pos	3	102	incremento
SO18.txt.pos	3	103	annuo
SO18.txt.pos	3	104	del
SO18.txt.pos	3	105	13
SO18.txt.pos	3	106	per
SO18.txt.pos	3	107	cento
SO18.txt.pos	3	108	.
SO18.txt.pos	4	109	Come
SO18.txt.pos	4	110	gia'
SO18.txt.pos	4	111	anticipato
SO18.txt.pos	4	112	dal
SO18.txt.pos	4	113	direttore
SO18.txt.pos	4	114	generale
SO18.txt.pos	4	115	della
SO18.txt.pos	4	116	Cariplo
SO18.txt.pos	4	117	,
SO18.txt.pos	4	118	Sandro
SO18.txt.pos	4	119	Molinari
SO18.txt.pos	4	120	,
SO18.txt.pos	4	121	il
SO18.txt.pos	4	122	risultato
SO18.txt.pos	4	123	economico
SO18.txt.pos	4	124	si
SO18.txt.pos	4	125	presentera'
SO18.txt.pos	4	126	
SO18.txt.pos	4	127	in
SO18.txt.pos	4	128	linea
SO18.txt.pos	4	129	con
SO18.txt.pos	4	130	quello
SO18.txt.pos	4	131	dell'
SO18.txt.pos	4	132	esercizio
SO18.txt.pos	4	133	precedente
SO18.txt.pos	4	134	
SO18.txt.pos	4	135	.
SO18.txt.pos	5	136	Sommando
SO18.txt.pos	5	137	le
SO18.txt.pos	5	138	performance
SO18.txt.pos	5	139	operative
SO18.txt.pos	5	140	evidenziate
SO18.txt.pos	5	141	da
SO18.txt.pos	5	142	Cariplo
SO18.txt.pos	5	143	e
SO18.txt.pos	5	144	Ibi
SO18.txt.pos	5	145	nei
SO18.txt.pos	5	146	bilanci
SO18.txt.pos	5	147	90
SO18.txt.pos	5	148	,
SO18.txt.pos	5	149	si
SO18.txt.pos	5	150	giunge
SO18.txt.pos	5	151	a
SO18.txt.pos	5	152	un
SO18.txt.pos	5	153	risultato
SO18.txt.pos	5	154	lordo
SO18.txt.pos	5	155	di
SO18.txt.pos	5	156	1753
SO18.txt.pos	5	157	miliardi
SO18.txt.pos	5	158	.
SO18.txt.pos	6	159	I
SO18.txt.pos	6	160	dati
SO18.txt.pos	6	161	di
SO18.txt.pos	6	162	preconsuntivo
SO18.txt.pos	6	163	si
SO18.txt.pos	6	164	riferiscono
SO18.txt.pos	6	165	alla
SO18.txt.pos	6	166	sola
SO18.txt.pos	6	167	attivita'
SO18.txt.pos	6	168	bancaria
SO18.txt.pos	6	169	ed
SO18.txt.pos	6	170	escludono
SO18.txt.pos	6	171	i
SO18.txt.pos	6	172	risultati
SO18.txt.pos	6	173	relativi
SO18.txt.pos	6	174	alle
SO18.txt.pos	6	175	sezioni
SO18.txt.pos	6	176	di
SO18.txt.pos	6	177	credito
SO18.txt.pos	6	178	fondiario
SO18.txt.pos	6	179	e
SO18.txt.pos	6	180	alle
SO18.txt.pos	6	181	opere
SO18.txt.pos	6	182	pubbliche
SO18.txt.pos	6	183	.
SO18.txt.pos	7	184	
SO18.txt.pos	7	185	Si
SO18.txt.pos	7	186	tratta
SO18.txt.pos	7	187	di
SO18.txt.pos	7	188	un
SO18.txt.pos	7	189	dato
SO18.txt.pos	7	190	positivo
SO18.txt.pos	7	191	-
SO18.txt.pos	7	192	ha
SO18.txt.pos	7	193	commentato
SO18.txt.pos	7	194	Molinari
SO18.txt.pos	7	195	-
SO18.txt.pos	7	196	anche
SO18.txt.pos	7	197	se
SO18.txt.pos	7	198	non
SO18.txt.pos	7	199	superiore
SO18.txt.pos	7	200	a
SO18.txt.pos	7	201	quello
SO18.txt.pos	7	202	registrato
SO18.txt.pos	7	203	l'
SO18.txt.pos	7	204	anno
SO18.txt.pos	7	205	scorso
SO18.txt.pos	7	206	in
SO18.txt.pos	7	207	quanto
SO18.txt.pos	7	208	sono
SO18.txt.pos	7	209	state
SO18.txt.pos	7	210	assorbite
SO18.txt.pos	7	211	maggiori
SO18.txt.pos	7	212	spese
SO18.txt.pos	7	213	legate
SO18.txt.pos	7	214	all'
SO18.txt.pos	7	215	espansione
SO18.txt.pos	7	216	della
SO18.txt.pos	7	217	rete
SO18.txt.pos	7	218	territoriale
SO18.txt.pos	7	219	,
SO18.txt.pos	7	220	giunta
SO18.txt.pos	7	221	a
SO18.txt.pos	7	222	600
SO18.txt.pos	7	223	punti
SO18.txt.pos	7	224	operativi
SO18.txt.pos	7	225	;
SO18.txt.pos	7	226	ai
SO18.txt.pos	7	227	rinnovi
SO18.txt.pos	7	228	contrattuali
SO18.txt.pos	7	229	e
SO18.txt.pos	7	230	a
SO18.txt.pos	7	231	incrementi
SO18.txt.pos	7	232	di
SO18.txt.pos	7	233	organico
SO18.txt.pos	7	234	
SO18.txt.pos	7	235	.
SO18.txt.pos	8	236	I
SO18.txt.pos	8	237	dipendenti
SO18.txt.pos	8	238	del
SO18.txt.pos	8	239	gruppo
SO18.txt.pos	8	240	Cariplo-Ibi
SO18.txt.pos	8	241	sono
SO18.txt.pos	8	242	oggi
SO18.txt.pos	8	243	circa
SO18.txt.pos	8	244	14500
SO18.txt.pos	8	245	,
SO18.txt.pos	8	246	di
SO18.txt.pos	8	247	cui
SO18.txt.pos	8	248	11500
SO18.txt.pos	8	249	provenienti
SO18.txt.pos	8	250	dalla
SO18.txt.pos	8	251	Cassa
SO18.txt.pos	8	252	e
SO18.txt.pos	8	253	circa
SO18.txt.pos	8	254	3mila
SO18.txt.pos	8	255	addetti
SO18.txt.pos	8	256	fino
SO18.txt.pos	8	257	a
SO18.txt.pos	8	258	tre
SO18.txt.pos	8	259	settimane
SO18.txt.pos	8	260	fa
SO18.txt.pos	8	261	all'
SO18.txt.pos	8	262	Istituto
SO18.txt.pos	8	263	bancario
SO18.txt.pos	8	264	italiano
SO18.txt.pos	8	265	.
SO18.txt.pos	9	266	Una
SO18.txt.pos	9	267	settimana
SO18.txt.pos	9	268	prima
SO18.txt.pos	9	269	dell'
SO18.txt.pos	9	270	incorporazione
SO18.txt.pos	9	271	dell'
SO18.txt.pos	9	272	Ibi
SO18.txt.pos	9	273	,
SO18.txt.pos	9	274	la
SO18.txt.pos	9	275	Cariplo
SO18.txt.pos	9	276	si
SO18.txt.pos	9	277	e'
SO18.txt.pos	9	278	trasformata
SO18.txt.pos	9	279	in
SO18.txt.pos	9	280	Spa
SO18.txt.pos	9	281	,
SO18.txt.pos	9	282	con
SO18.txt.pos	9	283	la
SO18.txt.pos	9	284	nascita
SO18.txt.pos	9	285	di
SO18.txt.pos	9	286	una
SO18.txt.pos	9	287	Fondazione
SO18.txt.pos	9	288	proprietaria
SO18.txt.pos	9	289	da
SO18.txt.pos	9	290	cui
SO18.txt.pos	9	291	e'
SO18.txt.pos	9	292	stata
SO18.txt.pos	9	293	scorporata
SO18.txt.pos	9	294	l'
SO18.txt.pos	9	295	azienda
SO18.txt.pos	9	296	di
SO18.txt.pos	9	297	credito
SO18.txt.pos	9	298	,
SO18.txt.pos	9	299	dotata
SO18.txt.pos	9	300	di
SO18.txt.pos	9	301	un
SO18.txt.pos	9	302	capitale
SO18.txt.pos	9	303	sociale
SO18.txt.pos	9	304	di
SO18.txt.pos	9	305	3500
SO18.txt.pos	9	306	miliardi
SO18.txt.pos	9	307	e
SO18.txt.pos	9	308	di
SO18.txt.pos	9	309	una
SO18.txt.pos	9	310	base
SO18.txt.pos	9	311	patrimoniale
SO18.txt.pos	9	312	complessiva
SO18.txt.pos	9	313	di
SO18.txt.pos	9	314	9mila
SO18.txt.pos	9	315	.
SO18.txt.pos	10	316	Il
SO18.txt.pos	10	317	presidente
SO18.txt.pos	10	318	della
SO18.txt.pos	10	319	Cariplo
SO18.txt.pos	10	320	Roberto
SO18.txt.pos	10	321	Mazzotta
SO18.txt.pos	10	322	e
SO18.txt.pos	10	323	il
SO18.txt.pos	10	324	direttore
SO18.txt.pos	10	325	generale
SO18.txt.pos	10	326	Molinari
SO18.txt.pos	10	327	sono
SO18.txt.pos	10	328	stati
SO18.txt.pos	10	329	insigniti
SO18.txt.pos	10	330	nei
SO18.txt.pos	10	331	giorni
SO18.txt.pos	10	332	scorsi
SO18.txt.pos	10	333	di
SO18.txt.pos	10	334	due
SO18.txt.pos	10	335	onoreficenze
SO18.txt.pos	10	336	vaticane
SO18.txt.pos	10	337	:
SO18.txt.pos	10	338	rispettivamente
SO18.txt.pos	10	339	dei
SO18.txt.pos	10	340	titoli
SO18.txt.pos	10	341	di
SO18.txt.pos	10	342	cavaliere
SO18.txt.pos	10	343	di
SO18.txt.pos	10	344	gran
SO18.txt.pos	10	345	croce
SO18.txt.pos	10	346	e
SO18.txt.pos	10	347	di
SO18.txt.pos	10	348	commendatore
SO18.txt.pos	10	349	dell'
SO18.txt.pos	10	350	ordine
SO18.txt.pos	10	351	pontificio
SO18.txt.pos	10	352	di
SO18.txt.pos	10	353	San
SO18.txt.pos	10	354	Gregorio
SO18.txt.pos	10	355	Magno
SO18.txt.pos	10	356	.
SO18.txt.pos	11	357	A
SO18.txt.pos	11	358	conferirli
SO18.txt.pos	11	359	*LI
SO18.txt.pos	11	360	e'
SO18.txt.pos	11	361	stato
SO18.txt.pos	11	362	ieri
SO18.txt.pos	11	363	l'
SO18.txt.pos	11	364	arcivescovo
SO18.txt.pos	11	365	di
SO18.txt.pos	11	366	Milano
SO18.txt.pos	11	367	Carlo
SO18.txt.pos	11	368	Maria
SO18.txt.pos	11	369	Martini
SO19.txt.pos	0	0	25/02/1992
SO19.txt.pos	0	1	Ba-Klm
SO19.txt.pos	0	2	,
SO19.txt.pos	0	3	il
SO19.txt.pos	0	4	disaccordo
SO19.txt.pos	0	5	sull'
SO19.txt.pos	0	6	assetto
SO19.txt.pos	0	7	azionario
SO19.txt.pos	0	8	frena
SO19.txt.pos	0	9	piano
SO19.txt.pos	0	10	di
SO19.txt.pos	0	11	fusione
SO19.txt.pos	0	12	.
SO19.txt.pos	1	13	LONDRA
SO19.txt.pos	1	14	-
SO19.txt.pos	1	15	I
SO19.txt.pos	1	16	colloqui
SO19.txt.pos	1	17	tra
SO19.txt.pos	1	18	la
SO19.txt.pos	1	19	British
SO19.txt.pos	1	20	Airways
SO19.txt.pos	1	21	(
SO19.txt.pos	1	22	Ba
SO19.txt.pos	1	23	)
SO19.txt.pos	1	24	e
SO19.txt.pos	1	25	l'
SO19.txt.pos	1	26	olandese
SO19.txt.pos	1	27	Klm
SO19.txt.pos	1	28	sarebbero
SO19.txt.pos	1	29	fermi
SO19.txt.pos	1	30	per
SO19.txt.pos	1	31	il
SO19.txt.pos	1	32	disaccordo
SO19.txt.pos	1	33	tra
SO19.txt.pos	1	34	le
SO19.txt.pos	1	35	due
SO19.txt.pos	1	36	societa'
SO19.txt.pos	1	37	sulle
SO19.txt.pos	1	38	quote
SO19.txt.pos	1	39	di
SO19.txt.pos	1	40	partecipazione
SO19.txt.pos	1	41	nella
SO19.txt.pos	1	42	progettata
SO19.txt.pos	1	43	joint
SO19.txt.pos	1	44	venture
SO19.txt.pos	1	45	.
SO19.txt.pos	2	46	La
SO19.txt.pos	2	47	compagnia
SO19.txt.pos	2	48	aerea
SO19.txt.pos	2	49	britannica
SO19.txt.pos	2	50	,
SO19.txt.pos	2	51	secondo
SO19.txt.pos	2	52	indiscrezioni
SO19.txt.pos	2	53	comparse
SO19.txt.pos	2	54	sulla
SO19.txt.pos	2	55	stampa
SO19.txt.pos	2	56	inglese
SO19.txt.pos	2	57	,
SO19.txt.pos	2	58	avrebbe
SO19.txt.pos	2	59	infatti
SO19.txt.pos	2	60	rifiutato
SO19.txt.pos	2	61	la
SO19.txt.pos	2	62	proposta
SO19.txt.pos	2	63	degli
SO19.txt.pos	2	64	olandesi
SO19.txt.pos	2	65	che
SO19.txt.pos	2	66	rivendicavano
SO19.txt.pos	2	67	il
SO19.txt.pos	2	68	40,00%
SO19.txt.pos	2	69	della
SO19.txt.pos	2	70	nuova
SO19.txt.pos	2	71	societa'
SO19.txt.pos	2	72	.
SO19.txt.pos	3	73	I
SO19.txt.pos	3	74	britannici
SO19.txt.pos	3	75	puntano
SO19.txt.pos	3	76	,
SO19.txt.pos	3	77	infatti
SO19.txt.pos	3	78	,
SO19.txt.pos	3	79	a
SO19.txt.pos	3	80	controllare
SO19.txt.pos	3	81	una
SO19.txt.pos	3	82	partecipazione
SO19.txt.pos	3	83	del
SO19.txt.pos	3	84	70,00%
SO19.txt.pos	3	85	almeno
SO19.txt.pos	3	86	e
SO19.txt.pos	3	87	ricordano
SO19.txt.pos	3	88	che
SO19.txt.pos	3	89	la
SO19.txt.pos	3	90	Ba
SO19.txt.pos	3	91	e'
SO19.txt.pos	3	92	in
SO19.txt.pos	3	93	utile
SO19.txt.pos	3	94	,
SO19.txt.pos	3	95	mentre
SO19.txt.pos	3	96	i
SO19.txt.pos	3	97	conti
