123_19990202.txt	14	29	,
123_19990202.txt	14	30	De
123_19990202.txt	14	31	Pedro
123_19990202.txt	14	32	,
123_19990202.txt	14	33	Gómez
123_19990202.txt	14	34	y
123_19990202.txt	14	35	Aranzabal
123_19990202.txt	14	36	.
123_19990202.txt	15	1	Arrigo
123_19990202.txt	15	2	Sacchi
123_19990202.txt	15	3	recupera
123_19990202.txt	15	4	al
123_19990202.txt	15	5	defensa
123_19990202.txt	15	6	argentino
123_19990202.txt	15	7	Chamot
123_19990202.txt	15	8	,
123_19990202.txt	15	9	aunque
123_19990202.txt	15	10	dará
123_19990202.txt	15	11	descanso
123_19990202.txt	15	12	a
123_19990202.txt	15	13	Roberto
123_19990202.txt	15	14	y
123_19990202.txt	15	15	Toni
123_19990202.txt	15	16	.
123_19990202.txt	16	1	-
123_19990202.txt	16	2	-
123_19990202.txt	16	3	C.
123_19990202.txt	16	4	F.
123_19990202.txt	16	5	M.
123_19990202.txt	16	6	Hoddle
123_19990202.txt	16	7	no
123_19990202.txt	16	8	dimite
123_19990202.txt	16	9	por
123_19990202.txt	16	10	su
123_19990202.txt	16	11	opinión
123_19990202.txt	16	12	sobre
123_19990202.txt	16	13	los
123_19990202.txt	16	14	discapacitados
123_19990202.txt	16	15	.
123_19990202.txt	17	1	The
123_19990202.txt	17	2	Times
123_19990202.txt	17	3	había
123_19990202.txt	17	4	publicado
123_19990202.txt	17	5	unas
123_19990202.txt	17	6	manifestaciones
123_19990202.txt	17	7	del
123_19990202.txt	17	8	seleccionador
123_19990202.txt	17	9	inglés
123_19990202.txt	17	10	en
123_19990202.txt	17	11	las
123_19990202.txt	17	12	que
123_19990202.txt	17	13	decía
123_19990202.txt	17	14	que
123_19990202.txt	17	15	"
123_19990202.txt	17	16	los
123_19990202.txt	17	17	discapacitados
123_19990202.txt	17	18	físicos
123_19990202.txt	17	19	y
123_19990202.txt	17	20	mentales
123_19990202.txt	17	21	pagan
123_19990202.txt	17	22	por
123_19990202.txt	17	23	los
123_19990202.txt	17	24	pecados
123_19990202.txt	17	25	que
123_19990202.txt	17	26	cometieron
123_19990202.txt	17	27	en
123_19990202.txt	17	28	una
123_19990202.txt	17	29	vida
123_19990202.txt	17	30	anterior
123_19990202.txt	17	31	"
123_19990202.txt	17	32	.
123_19990202.txt	18	1	El
123_19990202.txt	18	2	primer
123_19990202.txt	18	3	ministro
123_19990202.txt	18	4	británico
123_19990202.txt	18	5	,
123_19990202.txt	18	6	Tony
123_19990202.txt	18	7	Blair
123_19990202.txt	18	8	,
123_19990202.txt	18	9	reprochó
123_19990202.txt	18	10	las
123_19990202.txt	18	11	declaraciones
123_19990202.txt	18	12	del
123_19990202.txt	18	13	técnico
123_19990202.txt	18	14	inglés
123_19990202.txt	18	15	y
123_19990202.txt	18	16	se
123_19990202.txt	18	17	mostró
123_19990202.txt	18	18	partidario
123_19990202.txt	18	19	de
123_19990202.txt	18	20	que
123_19990202.txt	18	21	abandonara
123_19990202.txt	18	22	el
123_19990202.txt	18	23	cargo
123_19990202.txt	18	24	.
123_19990202.txt	19	1	Hoddle
123_19990202.txt	19	2	anunció
123_19990202.txt	19	3	ayer
123_19990202.txt	19	4	su
123_19990202.txt	19	5	intención
123_19990202.txt	19	6	de
123_19990202.txt	19	7	querellarse
123_19990202.txt	19	8	con
123_19990202.txt	19	9	el
123_19990202.txt	19	10	diario
123_19990202.txt	19	11	.
123_19990202.txt	20	1	Corominas
123_19990202.txt	20	2	,
123_19990202.txt	20	3	cuestionado
123_19990202.txt	20	4	en
123_19990202.txt	20	5	Lleida
123_19990202.txt	20	6	.
123_19990202.txt	21	1	La
123_19990202.txt	21	2	racha
123_19990202.txt	21	3	de
123_19990202.txt	21	4	malos
123_19990202.txt	21	5	resultados
123_19990202.txt	21	6	,
123_19990202.txt	21	7	con
123_19990202.txt	21	8	tres
123_19990202.txt	21	9	derrotas
123_19990202.txt	21	10	consecutivas
123_19990202.txt	21	11	,
123_19990202.txt	21	12	ha
123_19990202.txt	21	13	agravado
123_19990202.txt	21	14	la
123_19990202.txt	21	15	situación
123_19990202.txt	21	16	de
123_19990202.txt	21	17	la
123_19990202.txt	21	18	Unió
123_19990202.txt	21	19	Esportiva
123_19990202.txt	21	20	Lleida
123_19990202.txt	21	21	,
123_19990202.txt	21	22	que
123_19990202.txt	21	23	vive
123_19990202.txt	21	24	un
123_19990202.txt	21	25	momento
123_19990202.txt	21	26	de
123_19990202.txt	21	27	crisis
123_19990202.txt	21	28	,
123_19990202.txt	21	29	que
123_19990202.txt	21	30	podría
123_19990202.txt	21	31	afectar
123_19990202.txt	21	32	a
123_19990202.txt	21	33	Miquel
123_19990202.txt	21	34	Corominas
123_19990202.txt	21	35	.
123_19990202.txt	22	1	El
123_19990202.txt	22	2	técnico
123_19990202.txt	22	3	empieza
123_19990202.txt	22	4	a
123_19990202.txt	22	5	estar
123_19990202.txt	22	6	cuestionado
123_19990202.txt	22	7	y
123_19990202.txt	22	8	su
123_19990202.txt	22	9	futuro
123_19990202.txt	22	10	pasa
123_19990202.txt	22	11	ahora
123_19990202.txt	22	12	por
123_19990202.txt	22	13	la
123_19990202.txt	22	14	reunión
123_19990202.txt	22	15	que
123_19990202.txt	22	16	mantendrá
123_19990202.txt	22	17	este
123_19990202.txt	22	18	Jueves
123_19990202.txt	22	19	el
123_19990202.txt	22	20	Consejo
123_19990202.txt	22	21	de
123_19990202.txt	22	22	Administración
123_19990202.txt	22	23	del
123_19990202.txt	22	24	club
123_19990202.txt	22	25	.
123_19990202.txt	23	1	Los
123_19990202.txt	23	2	Denver
123_19990202.txt	23	3	Broncos
123_19990202.txt	23	4	revalidan
123_19990202.txt	23	5	su
123_19990202.txt	23	6	título
123_19990202.txt	23	7	de
123_19990202.txt	23	8	la
123_19990202.txt	23	9	Super
123_19990202.txt	23	10	Bowl
123_19990202.txt	23	11	.
123_19990202.txt	24	1	Los
123_19990202.txt	24	2	campeones
123_19990202.txt	24	3	derrotaron
123_19990202.txt	24	4	en
123_19990202.txt	24	5	una
123_19990202.txt	24	6	final
123_19990202.txt	24	7	sin
123_19990202.txt	24	8	apenas
123_19990202.txt	24	9	emoción
123_19990202.txt	24	10	a
123_19990202.txt	24	11	los
123_19990202.txt	24	12	Atlanta
123_19990202.txt	24	13	Falcons
123_19990202.txt	24	14	(
123_19990202.txt	24	15	34-19
123_19990202.txt	24	16	)
123_19990202.txt	24	17	.
123_19990202.txt	25	1	Denver
123_19990202.txt	25	2	estuvo
123_19990202.txt	25	3	dirigido
123_19990202.txt	25	4	por
123_19990202.txt	25	5	un
123_19990202.txt	25	6	magistral
123_19990202.txt	25	7	John
123_19990202.txt	25	8	Elway
123_19990202.txt	25	9	,
123_19990202.txt	25	10	veterano
123_19990202.txt	25	11	quarterback
123_19990202.txt	25	12	de
123_19990202.txt	25	13	38
123_19990202.txt	25	14	años
123_19990202.txt	25	15	,
123_19990202.txt	25	16	que
123_19990202.txt	25	17	fue
123_19990202.txt	25	18	designado
123_19990202.txt	25	19	MVP
123_19990202.txt	25	20	(
123_19990202.txt	25	21	jugador
123_19990202.txt	25	22	más
123_19990202.txt	25	23	valioso
123_19990202.txt	25	24	)
123_19990202.txt	25	25	del
123_19990202.txt	25	26	partido
123_19990202.txt	25	27	.
123_19990202.txt	26	1	Elway
123_19990202.txt	26	2	,
123_19990202.txt	26	3	toda
123_19990202.txt	26	4	una
123_19990202.txt	26	5	institución
123_19990202.txt	26	6	,
123_19990202.txt	26	7	tiene
123_19990202.txt	26	8	previsto
123_19990202.txt	26	9	ahora
123_19990202.txt	26	10	poner
123_19990202.txt	26	11	fin
123_19990202.txt	26	12	a
123_19990202.txt	26	13	su
123_19990202.txt	26	14	larga
123_19990202.txt	26	15	carrera
123_19990202.txt	26	16	,
123_19990202.txt	26	17	aunque
123_19990202.txt	26	18	aún
123_19990202.txt	26	19	no
123_19990202.txt	26	20	ha
123_19990202.txt	26	21	anunciado
123_19990202.txt	26	22	nada
123_19990202.txt	26	23	.
123_19990202.txt	27	1	Alex
123_19990202.txt	27	2	Corretja
123_19990202.txt	27	3	accede
123_19990202.txt	27	4	al
123_19990202.txt	27	5	puesto
123_19990202.txt	27	6	número
123_19990202.txt	27	7	dos
123_19990202.txt	27	8	del
123_19990202.txt	27	9	mundo
123_19990202.txt	27	10	.
123_19990202.txt	28	1	El
123_19990202.txt	28	2	tenista
123_19990202.txt	28	3	catalán
123_19990202.txt	28	4	se
123_19990202.txt	28	5	colocó
123_19990202.txt	28	6	ayer
123_19990202.txt	28	7	a
123_19990202.txt	28	8	sólo
123_19990202.txt	28	9	214
123_19990202.txt	28	10	puntos
123_19990202.txt	28	11	del
123_19990202.txt	28	12	estadounidense
123_19990202.txt	28	13	Pete
123_19990202.txt	28	14	Sampras
123_19990202.txt	28	15	,
123_19990202.txt	28	16	que
123_19990202.txt	28	17	,
123_19990202.txt	28	18	pese
123_19990202.txt	28	19	a
123_19990202.txt	28	20	no
123_19990202.txt	28	21	jugar
123_19990202.txt	28	22	en
123_19990202.txt	28	23	el
123_19990202.txt	28	24	Abierto
123_19990202.txt	28	25	de
123_19990202.txt	28	26	Australia
123_19990202.txt	28	27	,
123_19990202.txt	28	28	se
123_19990202.txt	28	29	mantuvo
123_19990202.txt	28	30	en
123_19990202.txt	28	31	el
123_19990202.txt	28	32	primer
123_19990202.txt	28	33	puesto
123_19990202.txt	28	34	de
123_19990202.txt	28	35	la
123_19990202.txt	28	36	clasificación
123_19990202.txt	28	37	ATP
123_19990202.txt	28	38	,
123_19990202.txt	28	39	con
123_19990202.txt	28	40	3744
123_19990202.txt	28	41	puntos
123_19990202.txt	28	42	.
123_19990202.txt	29	1	Carlos
123_19990202.txt	29	2	Moyà
123_19990202.txt	29	3	seguirá
123_19990202.txt	29	4	ocupando
123_19990202.txt	29	5	la
123_19990202.txt	29	6	quinta
123_19990202.txt	29	7	plaza
123_19990202.txt	29	8	una
123_19990202.txt	29	9	semana
123_19990202.txt	29	10	más
123_19990202.txt	29	11	,
123_19990202.txt	29	12	con
123_19990202.txt	29	13	3178
123_19990202.txt	29	14	puntos
123_19990202.txt	29	15	.
123_19990202.txt	30	1	En
123_19990202.txt	30	2	la
123_19990202.txt	30	3	clasificación
123_19990202.txt	30	4	femenina
123_19990202.txt	30	5	,
123_19990202.txt	30	6	la
123_19990202.txt	30	7	estadounidense
123_19990202.txt	30	8	Lindsay
123_19990202.txt	30	9	Davenport
123_19990202.txt	30	10	se
123_19990202.txt	30	11	mantiene
123_19990202.txt	30	12	primera
123_19990202.txt	30	13	,
123_19990202.txt	30	14	mientras
123_19990202.txt	30	15	Arantxa
123_19990202.txt	30	16	Sánchez
123_19990202.txt	30	17	es
123_19990202.txt	30	18	quinta
123_19990202.txt	30	19	y
123_19990202.txt	30	20	Conchita
123_19990202.txt	30	21	Martínez
123_19990202.txt	30	22	desciende
123_19990202.txt	30	23	hasta
123_19990202.txt	30	24	el
123_19990202.txt	30	25	puesto
123_19990202.txt	30	26	16º
123_19990202.txt	30	27	.
123_19990601.txt	1	1	El
123_19990601.txt	1	2	montaje
123_19990601.txt	1	3	se
123_19990601.txt	1	4	representará
123_19990601.txt	1	5	en
123_19990601.txt	1	6	el
123_19990601.txt	1	7	Teatre
123_19990601.txt	1	8	Romea
123_19990601.txt	1	9	desde
123_19990601.txt	1	10	hoy
123_19990601.txt	1	11	hasta
123_19990601.txt	1	12	el
123_19990601.txt	1	13	día
123_19990601.txt	1	14	13
123_19990601.txt	1	15	.
123_19990601.txt	2	1	Desde
123_19990601.txt	2	2	esta
123_19990601.txt	2	3	noche
123_19990601.txt	2	4	hasta
123_19990601.txt	2	5	el
123_19990601.txt	2	6	día
123_19990601.txt	2	7	13
123_19990601.txt	2	8	se
123_19990601.txt	2	9	representará
123_19990601.txt	2	10	en
123_19990601.txt	2	11	el
123_19990601.txt	2	12	Teatre
123_19990601.txt	2	13	Romea
123_19990601.txt	2	14	La
123_19990601.txt	2	15	casa
123_19990601.txt	2	16	en
123_19990601.txt	2	17	obres
123_19990601.txt	2	18	,
123_19990601.txt	2	19	el
123_19990601.txt	2	20	montaje
123_19990601.txt	2	21	creado
123_19990601.txt	2	22	y
123_19990601.txt	2	23	protagonizado
123_19990601.txt	2	24	por
123_19990601.txt	2	25	Pep
123_19990601.txt	2	26	Tosar
123_19990601.txt	2	27	sobre
123_19990601.txt	2	28	la
123_19990601.txt	2	29	persona
123_19990601.txt	2	30	y
123_19990601.txt	2	31	la
123_19990601.txt	2	32	obra
123_19990601.txt	2	33	de
123_19990601.txt	2	34	Blai
123_19990601.txt	2	35	Bonet
123_19990601.txt	2	36	.
123_19990601.txt	3	1	En
123_19990601.txt	3	2	principio
123_19990601.txt	3	3	,
123_19990601.txt	3	4	Tosar
123_19990601.txt	3	5	había
123_19990601.txt	3	6	recibido
123_19990601.txt	3	7	el
123_19990601.txt	3	8	encargo
123_19990601.txt	3	9	de
123_19990601.txt	3	10	preparar
123_19990601.txt	3	11	una
123_19990601.txt	3	12	lectura
123_19990601.txt	3	13	dramatizada
123_19990601.txt	3	14	de
123_19990601.txt	3	15	los
123_19990601.txt	3	16	textos
123_19990601.txt	3	17	del
123_19990601.txt	3	18	escritor
123_19990601.txt	3	19	mallorquín
123_19990601.txt	3	20	,
123_19990601.txt	3	21	fallecido
123_19990601.txt	3	22	en
123_19990601.txt	3	23	diciembre
123_19990601.txt	3	24	de
123_19990601.txt	3	25	1997
123_19990601.txt	3	26	.
123_19990601.txt	4	1	Pero
123_19990601.txt	4	2	,
123_19990601.txt	4	3	a
123_19990601.txt	4	4	medida
123_19990601.txt	4	5	que
123_19990601.txt	4	6	se
123_19990601.txt	4	7	adentraba
123_19990601.txt	4	8	en
123_19990601.txt	4	9	la
123_19990601.txt	4	10	lectura
123_19990601.txt	4	11	de
123_19990601.txt	4	12	la
123_19990601.txt	4	13	obra
123_19990601.txt	4	14	completa
123_19990601.txt	4	15	de
123_19990601.txt	4	16	Bonet
123_19990601.txt	4	17	,
123_19990601.txt	4	18	Tosar
123_19990601.txt	4	19	vio
123_19990601.txt	4	20	la
123_19990601.txt	4	21	necesidad
123_19990601.txt	4	22	de
123_19990601.txt	4	23	ampliar
123_19990601.txt	4	24	la
123_19990601.txt	4	25	dimensión
123_19990601.txt	4	26	del
123_19990601.txt	4	27	espectáculo
123_19990601.txt	4	28	.
123_19990601.txt	5	1	"
123_19990601.txt	5	2	Es
123_19990601.txt	5	3	un
123_19990601.txt	5	4	viaje
123_19990601.txt	5	5	personal
123_19990601.txt	5	6	por
123_19990601.txt	5	7	lo
123_19990601.txt	5	8	que
123_19990601.txt	5	9	fue
123_19990601.txt	5	10	su
123_19990601.txt	5	11	vida
123_19990601.txt	5	12	y
123_19990601.txt	5	13	su
123_19990601.txt	5	14	obra
123_19990601.txt	5	15	,
123_19990601.txt	5	16	a
123_19990601.txt	5	17	base
123_19990601.txt	5	18	de
123_19990601.txt	5	19	fragmentos
123_19990601.txt	5	20	confeccionados
123_19990601.txt	5	21	por
123_19990601.txt	5	22	mí
123_19990601.txt	5	23	sobre
123_19990601.txt	5	24	textos
123_19990601.txt	5	25	no
123_19990601.txt	5	26	literarios
123_19990601.txt	5	27	de
123_19990601.txt	5	28	Bonet
123_19990601.txt	5	29	:
123_19990601.txt	5	30	entrevistas
123_19990601.txt	5	31	,
123_19990601.txt	5	32	artículos
123_19990601.txt	5	33	y
123_19990601.txt	5	34	una
123_19990601.txt	5	35	grabación
123_19990601.txt	5	36	de
123_19990601.txt	5	37	vídeo
123_19990601.txt	5	38	,
123_19990601.txt	5	39	de
123_19990601.txt	5	40	cuatro
123_19990601.txt	5	41	horas
123_19990601.txt	5	42	de
123_19990601.txt	5	43	duración
123_19990601.txt	5	44	,
123_19990601.txt	5	45	hecha
123_19990601.txt	5	46	por
123_19990601.txt	5	47	la
123_19990601.txt	5	48	Universitat
123_19990601.txt	5	49	de
123_19990601.txt	5	50	les
123_19990601.txt	5	51	Illes
123_19990601.txt	5	52	Balears
123_19990601.txt	5	53	"
123_19990601.txt	5	54	,
123_19990601.txt	5	55	dijo
123_19990601.txt	5	56	Tosar
123_19990601.txt	5	57	el
123_19990601.txt	5	58	pasado
123_19990601.txt	5	59	viernes
123_19990601.txt	5	60	,
123_19990601.txt	5	61	al
123_19990601.txt	5	62	presentar
123_19990601.txt	5	63	su
123_19990601.txt	5	64	espectáculo
123_19990601.txt	5	65	,
123_19990601.txt	5	66	que
123_19990601.txt	5	67	fue
123_19990601.txt	5	68	estrenado
123_19990601.txt	5	69	en
123_19990601.txt	5	70	el
123_19990601.txt	5	71	pasado
123_19990601.txt	5	72	Grec
123_19990601.txt	5	73	y
123_19990601.txt	5	74	del
123_19990601.txt	5	75	que
123_19990601.txt	5	76	ha
123_19990601.txt	5	77	dado
123_19990601.txt	5	78	varias
123_19990601.txt	5	79	representaciones
123_19990601.txt	5	80	en
123_19990601.txt	5	81	tierra
123_19990601.txt	5	82	balear
123_19990601.txt	5	83	.
123_19990601.txt	6	1	En
123_19990601.txt	6	2	La
123_19990601.txt	6	3	casa
123_19990601.txt	6	4	en
123_19990601.txt	6	5	obres
123_19990601.txt	6	6	,
123_19990601.txt	6	7	espectáculo
123_19990601.txt	6	8	que
123_19990601.txt	6	9	se
123_19990601.txt	6	10	enriquece
123_19990601.txt	6	11	con
123_19990601.txt	6	12	la
123_19990601.txt	6	13	música
123_19990601.txt	6	14	que
123_19990601.txt	6	15	el
123_19990601.txt	6	16	grupo
123_19990601.txt	6	17	Tiempo
123_19990601.txt	6	18	al
123_19990601.txt	6	19	Tiempo
123_19990601.txt	6	20	ha
123_19990601.txt	6	21	compuesto
123_19990601.txt	6	22	para
123_19990601.txt	6	23	la
123_19990601.txt	6	24	ocasión
123_19990601.txt	6	25	,
123_19990601.txt	6	26	Tosar
123_19990601.txt	6	27	encarna
123_19990601.txt	6	28	al
123_19990601.txt	6	29	poeta
123_19990601.txt	6	30	y
123_19990601.txt	6	31	escritor
123_19990601.txt	6	32	mallorquín
123_19990601.txt	6	33	.
123_19990601.txt	7	1	"
123_19990601.txt	7	2	Estoy
123_19990601.txt	7	3	todo
123_19990601.txt	7	4	el
123_19990601.txt	7	5	rato
123_19990601.txt	7	6	sentado
123_19990601.txt	7	7	en
123_19990601.txt	7	8	una
123_19990601.txt	7	9	silla
123_19990601.txt	7	10	,
123_19990601.txt	7	11	que
123_19990601.txt	7	12	es
123_19990601.txt	7	13	lo
123_19990601.txt	7	14	que
123_19990601.txt	7	15	hizo
123_19990601.txt	7	16	él
123_19990601.txt	7	17	buena
123_19990601.txt	7	18	parte
123_19990601.txt	7	19	de
123_19990601.txt	7	20	su
123_19990601.txt	7	21	vida
123_19990601.txt	7	22	,
123_19990601.txt	7	23	hablando
123_19990601.txt	7	24	y
123_19990601.txt	7	25	dirigiéndome
123_19990601.txt	7	26	a
123_19990601.txt	7	27	un
123_19990601.txt	7	28	personaje
123_19990601.txt	7	29	estático
123_19990601.txt	7	30	,
123_19990601.txt	7	31	que
123_19990601.txt	7	32	podría
123_19990601.txt	7	33	ser
123_19990601.txt	7	34	Blai
123_19990601.txt	7	35	Bonet
123_19990601.txt	7	36	cuando
123_19990601.txt	7	37	era
123_19990601.txt	7	38	niño
123_19990601.txt	7	39	"
123_19990601.txt	7	40	.
123_19990601.txt	8	1	El
123_19990601.txt	8	2	resto
123_19990601.txt	8	3	de
123_19990601.txt	8	4	actores
123_19990601.txt	8	5	interpreta
123_19990601.txt	8	6	fragmentos
123_19990601.txt	8	7	de
123_19990601.txt	8	8	su
123_19990601.txt	8	9	obra
123_19990601.txt	8	10	correspondientes
123_19990601.txt	8	11	al
123_19990601.txt	8	12	momento
123_19990601.txt	8	13	que
123_19990601.txt	8	14	evoca
123_19990601.txt	8	15	Tosar
123_19990601.txt	8	16	en
123_19990601.txt	8	17	su
123_19990601.txt	8	18	monólogo
123_19990601.txt	8	19	.
123_19990601.txt	9	1	"
123_19990601.txt	9	2	Es
123_19990601.txt	9	3	Como
123_19990601.txt	9	4	si
123_19990601.txt	9	5	dijera
123_19990601.txt	9	6	:
123_19990601.txt	9	7	'
123_19990601.txt	9	8	A
123_19990601.txt	9	9	mí
123_19990601.txt	9	10	me
123_19990601.txt	9	11	pasó
123_19990601.txt	9	12	eso
123_19990601.txt	9	13	y
123_19990601.txt	9	14	entonces
123_19990601.txt	9	15	escribí
123_19990601.txt	9	16	eso
123_19990601.txt	9	17	'
123_19990601.txt	9	18	"
123_19990601.txt	9	19	,
123_19990601.txt	9	20	dijo
123_19990601.txt	9	21	Tosar
123_19990601.txt	9	22	,
123_19990601.txt	9	23	que
123_19990601.txt	9	24	recordando
123_19990601.txt	9	25	la
123_19990601.txt	9	26	irreversible
123_19990601.txt	9	27	enfermedad
123_19990601.txt	9	28	de
123_19990601.txt	9	29	Bonet
123_19990601.txt	9	30	,
123_19990601.txt	9	31	una
123_19990601.txt	9	32	tuberculosis
123_19990601.txt	9	33	,
123_19990601.txt	9	34	comentó
123_19990601.txt	9	35	que
123_19990601.txt	9	36	si
123_19990601.txt	9	37	no
123_19990601.txt	9	38	hubiera
123_19990601.txt	9	39	sido
123_19990601.txt	9	40	por
123_19990601.txt	9	41	el
123_19990601.txt	9	42	mecenazgo
123_19990601.txt	9	43	de
123_19990601.txt	9	44	la
123_19990601.txt	9	45	burguesía
123_19990601.txt	9	46	catalana
123_19990601.txt	9	47	(
123_19990601.txt	9	48	avisada
123_19990601.txt	9	49	por
123_19990601.txt	9	50	Carles
123_19990601.txt	9	51	Riba
123_19990601.txt	9	52	)
123_19990601.txt	9	53	,
123_19990601.txt	9	54	el
123_19990601.txt	9	55	escritor
123_19990601.txt	9	56	y
123_19990601.txt	9	57	pensador
123_19990601.txt	9	58	mallorquín
123_19990601.txt	9	59	hubiera
123_19990601.txt	9	60	fallecido
123_19990601.txt	9	61	muchos
123_19990601.txt	9	62	años
123_19990601.txt	9	63	antes
123_19990601.txt	9	64	.
123_19990601.txt	10	1	"
123_19990601.txt	10	2	Lo
123_19990601.txt	10	3	llevaron
123_19990601.txt	10	4	varios
123_19990601.txt	10	5	años
123_19990601.txt	10	6	a
123_19990601.txt	10	7	un
123_19990601.txt	10	8	sanatorio
123_19990601.txt	10	9	del
123_19990601.txt	10	10	Montseny
123_19990601.txt	10	11	,
123_19990601.txt	10	12	donde
123_19990601.txt	10	13	mejoró
123_19990601.txt	10	14	mucho
123_19990601.txt	10	15	"
123_19990601.txt	10	16	.
123_19990601.txt	11	1	"
123_19990601.txt	11	2	Luego
123_19990601.txt	11	3	,
123_19990601.txt	11	4	estuvo
123_19990601.txt	11	5	14
123_19990601.txt	11	6	años
123_19990601.txt	11	7	viviendo
123_19990601.txt	11	8	en
123_19990601.txt	11	9	Barcelona
123_19990601.txt	11	10	,
123_19990601.txt	11	11	para
123_19990601.txt	11	12	retirarse
123_19990601.txt	11	13	finalmente
123_19990601.txt	11	14	a
123_19990601.txt	11	15	su
123_19990601.txt	11	16	Santanyí
123_19990601.txt	11	17	natal
123_19990601.txt	11	18	,
123_19990601.txt	11	19	al
123_19990601.txt	11	20	lado
123_19990601.txt	11	21	de
123_19990601.txt	11	22	su
123_19990601.txt	11	23	madre
123_19990601.txt	11	24	"
123_19990601.txt	11	25	.
123_19990601.txt	12	1	Tosar
123_19990601.txt	12	2	insistió
123_19990601.txt	12	3	en
123_19990601.txt	12	4	que
123_19990601.txt	12	5	él
123_19990601.txt	12	6	no
123_19990601.txt	12	7	ha
123_19990601.txt	12	8	inventado
123_19990601.txt	12	9	nada
123_19990601.txt	12	10	,
123_19990601.txt	12	11	sino
123_19990601.txt	12	12	que
123_19990601.txt	12	13	se
123_19990601.txt	12	14	ha
123_19990601.txt	12	15	limitado
123_19990601.txt	12	16	a
123_19990601.txt	12	17	reproducir
123_19990601.txt	12	18	lo
123_19990601.txt	12	19	que
123_19990601.txt	12	20	Bonet
123_19990601.txt	12	21	dijo
123_19990601.txt	12	22	o
123_19990601.txt	12	23	escribió
123_19990601.txt	12	24	:
123_19990601.txt	12	25	"
123_19990601.txt	12	26	Él
123_19990601.txt	12	27	era
123_19990601.txt	12	28	un
123_19990601.txt	12	29	gran
123_19990601.txt	12	30	personaje
123_19990601.txt	12	31	;
123_19990601.txt	12	32	no
123_19990601.txt	12	33	sólo
123_19990601.txt	12	34	cultivó
123_19990601.txt	12	35	todos
123_19990601.txt	12	36	los
123_19990601.txt	12	37	géneros
123_19990601.txt	12	38	,
123_19990601.txt	12	39	sino
123_19990601.txt	12	40	que
123_19990601.txt	12	41	inventó
123_19990601.txt	12	42	nuevos
123_19990601.txt	12	43	lenguajes
123_19990601.txt	12	44	"
123_19990601.txt	12	45	.
123_20010202.txt	1	1	La
123_20010202.txt	1	2	Fundació
123_20010202.txt	1	3	Família
123_20010202.txt	1	4	i
123_20010202.txt	1	5	Benestar
123_20010202.txt	1	6	Social
123_20010202.txt	1	7	de
123_20010202.txt	1	8	Barcelona
123_20010202.txt	1	9	proyecta
123_20010202.txt	1	10	construir
123_20010202.txt	1	11	40
123_20010202.txt	1	12	pisos
123_20010202.txt	1	13	en
123_20010202.txt	1	14	la
123_20010202.txt	1	15	calle
123_20010202.txt	1	16	de
123_20010202.txt	1	17	Buxadé
123_20010202.txt	1	18	,
123_20010202.txt	1	19	en
123_20010202.txt	1	20	el
123_20010202.txt	1	21	centro
123_20010202.txt	1	22	histórico
123_20010202.txt	1	23	de
123_20010202.txt	1	24	Berga
123_20010202.txt	1	25	.
123_20010202.txt	2	1	Este
123_20010202.txt	2	2	proyecto
123_20010202.txt	2	3	fue
123_20010202.txt	2	4	presentado
123_20010202.txt	2	5	en
123_20010202.txt	2	6	el
123_20010202.txt	2	7	anterior
123_20010202.txt	2	8	mandato
123_20010202.txt	2	9	y
123_20010202.txt	2	10	recuperado
123_20010202.txt	2	11	ahora
123_20010202.txt	2	12	por
123_20010202.txt	2	13	el
123_20010202.txt	2	14	equipo
123_20010202.txt	2	15	de
123_20010202.txt	2	16	gobierno
123_20010202.txt	2	17	de
123_20010202.txt	2	18	CiU
123_20010202.txt	2	19	y
123_20010202.txt	2	20	ERC
123_20010202.txt	2	21	.
12406_20000916.txt	1	1	El
12406_20000916.txt	1	2	jefe
12406_20000916.txt	1	3	del
12406_20000916.txt	1	4	Gobierno
12406_20000916.txt	1	5	bávaro
12406_20000916.txt	1	6	,
12406_20000916.txt	1	7	Edmund
12406_20000916.txt	1	8	Stoiber
12406_20000916.txt	1	9	,
12406_20000916.txt	1	10	se
12406_20000916.txt	1	11	pronunció
12406_20000916.txt	1	12	hoy
12406_20000916.txt	1	13	por
12406_20000916.txt	1	14	una
12406_20000916.txt	1	15	suspensión
12406_20000916.txt	1	16	de
12406_20000916.txt	1	17	los
12406_20000916.txt	1	18	fondos
12406_20000916.txt	1	19	de
12406_20000916.txt	1	20	cohesión
12406_20000916.txt	1	21	para
12406_20000916.txt	1	22	países
12406_20000916.txt	1	23	como
12406_20000916.txt	1	24	España
12406_20000916.txt	1	25	,
12406_20000916.txt	1	26	a
12406_20000916.txt	1	27	fin
12406_20000916.txt	1	28	de
12406_20000916.txt	1	29	poder
12406_20000916.txt	1	30	financiar
12406_20000916.txt	1	31	la
12406_20000916.txt	1	32	ampliación
12406_20000916.txt	1	33	de
12406_20000916.txt	1	34	la
12406_20000916.txt	1	35	UE
12406_20000916.txt	1	36	al
12406_20000916.txt	1	37	Este
12406_20000916.txt	1	38	,
12406_20000916.txt	1	39	y
12406_20000916.txt	1	40	reiteró
12406_20000916.txt	1	41	que
12406_20000916.txt	1	42	convendría
12406_20000916.txt	1	43	consultar
12406_20000916.txt	1	44	al
12406_20000916.txt	1	45	pueblo
12406_20000916.txt	1	46	sobre
